/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_366.wav|Partida se joacă pe stadionul Emil Alexandrescu din Iași.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_367.wav|Mai mult nu vreau să comentez a opinat acesta.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_368.wav|S-a petrecut de ziua orașului Oradea.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_369.wav|Acum fiecare, își face treaba cum poate mai bine mai spune frizerul.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_370.wav|A fost lovit la cap, iar picioarele îi erau fracturate.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_371.wav|Petrecerea va avea loc în club Seven Sins din Piața Centrală.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_372.wav|Prima clădire a ansambului arhitectural datează de la începutul secolului optsprezece.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_373.wav|Pericolul imens era ca întreaga economie să se prăbușească.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_374.wav|Nu suntem nici două sute, nici drogați.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_375.wav|Bilanțul accidentului a fost unul tragic.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_376.wav|Romgaz a mai strâns o dată robinetul către cet, pe unu septembrie.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_377.wav|A declarat Mihai Stoichiță într-o conferință de presă.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_378.wav|Nu mi-am putut imagina că e atât de alterată.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_379.wav|Vin din proprie inițiativă.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_380.wav|Și am povestit tot ce am văzut.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_381.wav|Platforma de pe u ve te monitorizează și nivelul radiațiilor solare.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_382.wav|Mi-ar fi plăcut să lucrez în domeniul arhitecturii, însă nu am reușit.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_383.wav|Un alt copac bătrân se află pe malul Dâmboviței, lângă podul Cotroceni.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_384.wav|Piața s-a înscris pe un trend crescător încă din deschidere.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_385.wav|Acesta va fi amplasat în parcul din portul turistic.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_386.wav|Fetița a primit la școală manuale.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_387.wav|Din meniul zilnic al beneficiarilor nu lipsește carnea.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_388.wav|Am avut probleme foarte mari.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_389.wav|Un motor bun ajunge și la șapte sute de euro.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_390.wav|Pe ecrane se perindau mai ales miniștri, prim miniștri, șefi de partid.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_391.wav|Pe marginea acestei partide s-a discutat destul de mult.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_392.wav|Parcă nici nu-mi vine să cred.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_393.wav|Fiecare cameră dispune de grup sanitar în cameră.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_394.wav|Este o curățenie impecabilă, iar oamenii sunt foarte politicoși a afirmat medicul.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_395.wav|Primul client al polițiștilor a fost și primul sancționat.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_396.wav|Mă bucur că am câștigat, a fost o victorie muncită.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_397.wav|Deocamdată nu se cunoaște valoarea prejudiciului.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_398.wav|Returul este programat la doi decembrie, la Timișoara.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_399.wav|Nu se știe dacă voi antrena în România.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_400.wav|Mijlocașul a fost transferat săptămâna trecută, de formația pregătită de Petre Grigoraș.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_401.wav|M-au sunat și colegii și profesorii să mă felicite.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_402.wav|Dubarbier Cluj expediază primul șut pe poartă.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_403.wav|Tinerii vin în bar doar seara și în weekend.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_404.wav|Lumea internetului a adus și o nouă forță estetică.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_405.wav|După mine, totul arată jalnic.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_406.wav|Am reușit să cumpăr volumul pictori.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_407.wav|Cred că au fost afectați că au luat șapte goluri.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_408.wav|Profesoara de engleză a dat două sute cincizeci de lei.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_409.wav|Băieții sunt pregătiți psihic pentru un meci tare.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_410.wav|Evident, niște miniștri au răsuflat ușurați.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_411.wav|Dacă îți place, poti să îți formezi și îndemânarea.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_412.wav|Noi trebuie să luptăm pentru locuri fruntașe în clasament.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_413.wav|Doar optsprezece crescători de animale din județ au depus dosarele de subvenție.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_414.wav|Foarte mulți oameni ne mulțumesc după ce îi ajutăm.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_415.wav|Orașul e un amalgam de detoate, ca să spun așa.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_416.wav|Punem această situație și pe seama crizei.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_417.wav|Pe alte chitanțe sumele de bani erau șterse și scrise alte cifre.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_418.wav|Tamaș spune că eforturile au meritat însă practic.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_419.wav|Cine vrea ceva cu adevărat, toata viața trudește.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_420.wav|Am câștigat calificările și acum voi pleca din pole position.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_421.wav|Turcia s-a opus includerii ge de ef, gigantul francez al gazelor în proiectul Nabucco.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_422.wav|În an de criză, solistul de la Simplu a dat lovitura.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_423.wav|Ar fi o propunere pentru o altă coaliție.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_424.wav|Înnebunise o țară întreagă cu infracțiunile comise și nepedepsite.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_425.wav|Încă nu realizez ce s-a întâmplat.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_426.wav|Cristi Tănase va juca maximum o repriză cu fe ce me Bacău.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_427.wav|Deci vă dați seama cum umblă vorba aiurea prin oraș explică aceasta.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_428.wav|Administrarea multivitaminelor în cazul persoanelor sănătoase, duce la apariția hipervitaminozelor.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_429.wav|Prejudiciul este de peste unu virgulă nouă milioane de lei.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_430.wav|Singura bucurie a femeii suferinde era Eugen, unicul fiu.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_431.wav|În condițiile în care regulamentul nu permite decât doi jucători extracomunitari.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_432.wav|Vă spun sincer, era mult mai bine cu un guvern de tehnicieni.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_433.wav|Profesorul Dan Dungaciu este expert în spațiul ex sovietic.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_434.wav|Mureș, la ieșirea din orașul Dumbrăveni.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_435.wav|Nu aici, la clădirea de birouri, e problema.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_436.wav|Este o certitudine pentru toate serviciile noastre secrete.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_437.wav|Îmi place mâncarea bună, mai ales laptele, brânza și dulciurile.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_438.wav|Comunicarea cu părinții copiilor de grădiniță, este foarte importantă susține Elena Vișan.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_439.wav|Nu toți taurii însă se pot ridica la un anumit nivel.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_440.wav|Sunt o persoană care trăiește în prezent, nu în viitor.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_441.wav|Existau informații despre această persoană.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_442.wav|Furnizarea apei va fi sistată.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_443.wav|La noi de asta se ocupă decanatul facultăților.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_444.wav|A fost o persoană reprezentativă pentru regimul comunist.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_445.wav|Alt domeniu ar fi turismul.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_446.wav|La prima vedere, episodul e paralel cu lumea politică.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_447.wav|Dacă nu pierzi, este chiar o performanță.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_448.wav|Trebuie să facem ceva deosebit, pentru că ei sunt mai buni.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_449.wav|Mă lupt încă cu fosta securitate.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_450.wav|Din bani o să luăm tot rechizite.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_451.wav|Tânărul primește marfa din Italia și Franța.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_452.wav|Suporterii adevărați se văd mai ales la greu.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_453.wav|Scriam și în numele fetelor și ele erau printre cliente.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_454.wav|Tatăl ei lucra în fostul combinat siderurgic, iar familia l-a urmat.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_455.wav|Nu regret nimic din toată cariera mea de jucător profesionist.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_456.wav|Rudele criminalului spun că acesta rupea toate rețetele și arunca pastilele prescrise.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_457.wav|Acest lucru nu s-a mai întâmplat niciodată.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_458.wav|Prețurile vor crește cu nouă la sută.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_459.wav|Presa din Italia a făcut publice fotografiile de la eveniment.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_460.wav|Va fi și administratorul prezent la discuții.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_461.wav|A fost pus de primar ca să mă instige.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_462.wav|Nu știam nici dacă e bine, nici dacă e rău.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_463.wav|Eu am lucrat mulți ani la serviciul de lansare.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_464.wav|Meritam un egal după cum s-a jucat.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_465.wav|Ne-am fi pregătit la fel dacă jucam sau nu.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_466.wav|Algocalmin, paracetamol sau aspirină sunt singurele tablete existente în dulăpioarele cabinetelor.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_467.wav|Sportivul locuiește în Spania, dar activează la clubul Steaua.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_468.wav|Însă amintirile au și un alt rol.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_469.wav|Dar cel mai experimentat din acest punct de vedere este maftei.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_470.wav|Canada a anunțat la rândul ei că boicotează discursul.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_471.wav|În cauză s-a întocmit dosar penal.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_472.wav|Ne dezvăluie una dintre rețetele pentru dulcețurile pregătite pentru sezonul rece.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_473.wav|Acum, negociază pentru achiziționarea unei a doua mori, afacerile luând amploare.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_474.wav|Am zis să fie ceva care să ne reprezinte.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_475.wav|Cosmin recunoaște că, deși pare simplă, deplasarea cu skate-ul necesită ceva antrenament.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_476.wav|Mă simțeam de parcă eram în Ungaria, aveam nevoie de translator.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_477.wav|Așa că vom ajunge la sfârșitul anului cu cincizeci de miliarde.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_478.wav|Atacantul din republica Moldova îi ia locul lui Cristi Constantin.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_479.wav|Nu este o rușine să copiezi.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_480.wav|Mihail Stănculescu a apelat și el la acest sistem.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_481.wav|Acesta se referă însă doar la proprietățile din capitală.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_482.wav|Raportul nu absolvă Rusia de responsabilitatea sa în acest conflict.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_483.wav|Comisia de disciplină a hotărât vinovații.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_484.wav|Dosarul a ajuns la parchetul de pe lângă judecătoria Oradea.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_485.wav|Autoturismul a fost proiectat în celălalt picior al podului.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_486.wav|Astfel ar apărea competiții între școli și între profesori.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_487.wav|Atunci a jucat rolul personajului negativ Mișu Felecan.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_488.wav|Pentru că este sărbătoarea dulciurilor, la mare căutare sunt delicatesele însiropate.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_489.wav|Nicolae bacalbașa, purtătorul de cuvânt al spitalului de urgență Galați.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_490.wav|S-a văzut de ce Brașovul este lider în campionat.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_491.wav|Ele nu aveau ce să caute în sala de nașteri.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_492.wav|Nu trebuie un alt program economic al guvernului.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_493.wav|Șoferul vinovat este cercetat pentru vătămare corporală din culpă.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_494.wav|Rezultatele nu au fost cele scontate.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_495.wav|Nu eram politician, nu știam că trebuie să mint.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_496.wav|Transportatorul a dat vina pe furnizor și viceversa.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sam_rnd3_497.wav|Le-a crescut tatăl, invalid de război, și mătușa Paraschiva.|34
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_001.wav|De asemenea, contează și dacă imobilul este la stradă sau nu.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_002.wav|Până în prezent, proiectul avea susținerea ambelor partide, care și-au împărțit deja conducerea noilor entități.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_003.wav|Băimăreanul urăște lipsa de punctualitate și fățărnicia.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_004.wav|În acest cămin au prioritate studenții în ani terminali.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_005.wav|Dincolo de efectele economice și comerciale, greva ne face să avem și lipsă de încredere în justiție.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_006.wav|Dacă vecinii nu reclamă, noi nu putem depista spargerile de pereți ilegale din apartamente.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_007.wav|Amploarea nu va fi aceeași, dar organizatorii se vor strădui să aducă produse autentic germane la poalele Tâmpei.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_008.wav|Vreau să continuu în acest domeniu până la sfârșitul vieții spune cu o mină foarte serioasă micuța.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_009.wav|Căzăturile sunt la ordinea zilei, am picioarele negre, sunt ca un dalmațian.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_010.wav|Pe de altă parte, conform rezultatelor obținute.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_011.wav|Nu este însă la fel de clar cu cât ar crește consumul și dependența de droguri.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_012.wav|Departajarea se face pe probe de cincizeci de metri care trebuiesc parcurse în zece secunde.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_013.wav|O păstrez ca amintire la loc de cinste își amintește informaticianul.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_014.wav|Sabău spune că stilul de joc al lăncierilor este același ca și pe vremea când juca el în Olanda.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_015.wav|M-am înțeles bine cu toată echipa, mi-a plăcut foarte mult, spune ea.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_016.wav|Dacă îi prindem nu îi exmatriculăm din facultate.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_017.wav|Pe lângă câini bătrâni avem și căței foarte drăguți și inteligenți.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_018.wav|Ion Tirinescu deține funcția de șef al poliției rutiere Hunedoara din anul două mii cinci.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_019.wav|Răspunde nu numai de funcționarea optimă ci și de asigurarea banilor pentru toate cheltuielile radioului.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_020.wav|I-a plăcut jurnalismul și pentru a ajunge să fie formator de opinie, a început facultatea la Pitești.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_021.wav|Sunt unii care au descoperit pe aceste rețele foști colegi de școală.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_022.wav|Arădenii sunt din ce în ce mai speriați la gândul că trebuie să circule pe drumul Arad Șiria.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_023.wav|Pe toate rutele din județul Vâlcea se fac, începând de săptămâna aceasta, controale care vizează activitățile de transport persoane.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_024.wav|Capitala și nord-estul au cunoscut cele mai mari ritmuri de creștere ale sumelor restante.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_025.wav|Vechile cabinete erau la o distanță de o sută cincizeci de metri de spital și nu corespundeau reglementărilor Ministerului Sănătății.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_026.wav|Fără aceste două elemente de bază nu ai cum să lucrezi cu niciun copil.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_027.wav|Dorim să atragem finanțarea printr-un program transfrontalier cu Republica Moldova.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_028.wav|La ora actuală oamenii sunt preocupați de a avea și nu mai sunt preocupați de a fi.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_029.wav|Românii din străinătate nu există pentru autoritățile române de acolo, a oftat mama bărbatului.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_030.wav|De asemenea este organizat și campionatul național de car-audio.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_031.wav|Printre taxele cele mai mari le are Facultatea de Drept.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_032.wav|Comitetul de implementare are rolul de a supraveghea îndeplinirea obligațiilor ce revin părților la convenție.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_033.wav|Locația a fost stabilită de către inspectoratul școlar Arad, la grădinița cu program prelungit, situată în centrul orașului.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_034.wav|Precizează Gheorghe Crivac, unul dintre prorectorii Universității Pitești.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_035.wav|Uneori suntem chiar mai bune decât ei.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_036.wav|Compania mai are activități în domenii precum imobiliare, tehnologie și energie.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_037.wav|Am fost cu mama și cu sora mea.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_038.wav|Din prima până în ultima secundă, convorbirea telefonică e o beșteleală de cartier aplicată cu toată impetuozitatea sărmanului cetățean.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_039.wav|În localitate există șase polițiști, dintre care unul este în concediu și unul are mâna ruptă.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_040.wav|Încă de la prima accesare m-a atras foarte mult.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_041.wav|Cât durează până câștigă, nu poate spune.|35
/datasets/SWARA/SWARA1.0_22k_noSil/sds_rnd1_042.wav|Dacă și pe data de treizeci septembrie se întârzie cu primirea avansului, pe doi octombrie la ora șapte.|35
